"No.","Time","Source","Destination","Protocol","Length","Info"
"1894","8.501319","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2013404 Ack=47903 Win=2100 Len=1428 TSval=3590231585 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1895","8.501319","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2014832 Ack=47903 Win=2100 Len=1428 TSval=3590231585 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1896","8.501320","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2016260 Ack=47903 Win=2100 Len=1428 TSval=3590231585 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1897","8.501320","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2017688 Ack=47903 Win=2100 Len=1428 TSval=3590231585 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1898","8.501321","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2019116 Ack=47903 Win=2100 Len=1428 TSval=3590231585 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1899","8.501321","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1900","8.501321","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1901","8.501322","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2021273 Ack=47903 Win=2100 Len=1428 TSval=3590231586 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1902","8.501322","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2022701 Ack=47903 Win=2100 Len=1428 TSval=3590231586 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1903","8.501323","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2024129 Ack=47903 Win=2100 Len=1428 TSval=3590231586 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1904","8.501323","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2025557 Ack=47903 Win=2100 Len=1428 TSval=3590231586 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1905","8.501324","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2026985 Ack=47903 Win=2100 Len=1428 TSval=3590231586 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1906","8.501324","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2028413 Ack=47903 Win=2100 Len=1428 TSval=3590231586 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1907","8.501324","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1185","Application Data"
"1908","8.501889","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2030940 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1909","8.501889","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2032368 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1910","8.501890","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2033796 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1911","8.502234","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2035224 Win=31388 Len=0 TSval=2728038427 TSecr=3590231585"
"1912","8.502858","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2035224 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1913","8.502859","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2036652 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1914","8.502859","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2038080 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1915","8.502859","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2039508 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1916","8.502860","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2040936 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1917","8.502860","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2042364 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1918","8.502861","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2043792 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1919","8.502861","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2045220 Ack=47903 Win=2100 Len=1428 TSval=3590231589 TSecr=2728037442 [TCP segment of a reassembled PDU]"
"1920","8.502862","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1921","8.502862","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1922","8.503718","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2047377 Win=31388 Len=0 TSval=2728038428 TSecr=3590231589"
"1923","8.504738","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2047377 Ack=47903 Win=2100 Len=1428 TSval=3590231590 TSecr=2728038414 [TCP segment of a reassembled PDU]"
"1924","8.504739","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2048805 Ack=47903 Win=2100 Len=1428 TSval=3590231590 TSecr=2728038414 [TCP segment of a reassembled PDU]"
"1925","8.504740","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2050233 Ack=47903 Win=2100 Len=1428 TSval=3590231590 TSecr=2728038414 [TCP segment of a reassembled PDU]"
"1926","8.504740","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2051661 Ack=47903 Win=2100 Len=1428 TSval=3590231590 TSecr=2728038414 [TCP segment of a reassembled PDU]"
"1927","8.504741","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2053089 Ack=47903 Win=2100 Len=1428 TSval=3590231590 TSecr=2728038414 [TCP segment of a reassembled PDU]"
"1928","8.504741","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1331","Application Data"
"1929","8.504837","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2055762 Win=31388 Len=0 TSval=2728038430 TSecr=3590231590"
"1930","8.507718","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2055762 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1931","8.509971","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2057190 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1932","8.509972","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2058618 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1933","8.509972","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2060046 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1934","8.509972","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2061474 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1935","8.509973","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2062902 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1936","8.509973","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2064330 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1937","8.509974","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2065758 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1938","8.509975","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2067186 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1939","8.509975","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2068614 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1940","8.509975","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2070042 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1941","8.509976","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1942","8.509976","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1943","8.509976","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2072199 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1944","8.509977","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2073627 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1945","8.509977","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2075055 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1946","8.509978","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2076483 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1947","8.509978","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2077911 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1948","8.509979","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2079339 Ack=47903 Win=2100 Len=1428 TSval=3590231594 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1949","8.509979","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","943","Application Data"
"1950","8.510698","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2081624 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1951","8.510977","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2083052 Win=31388 Len=0 TSval=2728038436 TSecr=3590231594"
"1952","8.511926","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2083052 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1953","8.511927","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2084480 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1954","8.511927","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2085908 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1955","8.511928","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2087336 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1956","8.511928","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2088764 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1957","8.511929","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2090192 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1958","8.511929","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2091620 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1959","8.511930","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2093048 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1960","8.511930","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2094476 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1961","8.511931","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2095904 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1962","8.511931","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1963","8.511932","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1964","8.511932","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2098061 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1965","8.511932","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2099489 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1966","8.511933","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2100917 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1967","8.511933","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2102345 Ack=47903 Win=2100 Len=1428 TSval=3590231598 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1968","8.512195","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1398","Application Data"
"1969","8.512585","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2105085 Win=31388 Len=0 TSval=2728038438 TSecr=3590231598"
"1970","8.519066","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2105085 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1971","8.519991","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2106513 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1972","8.519991","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2107941 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1973","8.519992","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2109369 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1974","8.519992","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2110797 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1975","8.519993","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2112225 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1976","8.519993","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2113653 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1977","8.519994","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2115081 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1978","8.519994","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2116509 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1979","8.519995","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2117937 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1980","8.519996","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2119365 Ack=47903 Win=2100 Len=1428 TSval=3590231606 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1981","8.519996","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1982","8.519996","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1983","8.519997","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2121522 Ack=47903 Win=2100 Len=1428 TSval=3590231607 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1984","8.519997","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2122950 Ack=47903 Win=2100 Len=1428 TSval=3590231607 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1985","8.519998","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2124378 Ack=47903 Win=2100 Len=1428 TSval=3590231607 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1986","8.519998","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2125806 Ack=47903 Win=2100 Len=1428 TSval=3590231607 TSecr=2728038416 [TCP segment of a reassembled PDU]"
"1987","8.519999","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1399","Application Data"
"1988","8.520180","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2128547 Win=31388 Len=0 TSval=2728038446 TSecr=3590231606"
"1989","8.523212","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2128547 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1990","8.525087","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2129975 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1991","8.525088","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2131403 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1992","8.525089","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2132831 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1993","8.525089","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2134259 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1994","8.525090","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2135687 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1995","8.525090","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2137115 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1996","8.525090","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2138543 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1997","8.525322","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=47903 Ack=2139971 Win=31388 Len=0 TSval=2728038451 TSecr=3590231610"
"1998","8.526244","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2139971 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"1999","8.526244","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2141399 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"2000","8.526245","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2142827 Ack=47903 Win=2100 Len=1428 TSval=3590231610 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"2001","8.526245","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"2002","8.526245","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"2003","8.526245","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2144984 Ack=47903 Win=2100 Len=1428 TSval=3590231611 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"2004","8.526246","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2146412 Ack=47903 Win=2100 Len=1428 TSval=3590231611 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"2005","8.526246","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2147840 Ack=47903 Win=2100 Len=1428 TSval=3590231611 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"2006","8.526247","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=2149268 Ack=47903 Win=2100 Len=1428 TSval=3590231611 TSecr=2728038430 [TCP segment of a reassembled PDU]"
"2007","8.526247","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1427","Application Data"
