"No.","Time","Source","Destination","Protocol","Length","Info"
"1768","9.715529","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1775571 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1769","9.715530","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1776999 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1770","9.715644","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1778427 Win=31165 Len=0 TSval=2728098153 TSecr=3590291314"
"1771","9.716247","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1778427 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1772","9.716248","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1773","9.716249","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1774","9.716250","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1780584 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1775","9.716250","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1782012 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1776","9.716251","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1783440 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1777","9.716251","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1784868 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1778","9.716252","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1786296 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1779","9.716253","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1787724 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1780","9.716253","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1789152 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1781","9.716254","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1790580 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1782","9.716255","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1792008 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1783","9.716255","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1793436 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1784","9.716256","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1794864 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1785","9.716257","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1786","9.716257","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1787","9.716258","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1798418 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1788","9.716258","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1799846 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1789","9.716259","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1801274 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1790","9.716260","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1802702 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1791","9.716260","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1804130 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1792","9.716261","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1805558 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1793","9.716340","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1793436 Win=30931 Len=0 TSval=2728098155 TSecr=3590291314"
"1794","9.716385","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1806986 Win=30991 Len=0 TSval=2728098155 TSecr=3590291314"
"1795","9.716584","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1806986 Win=31388 Len=0 TSval=2728098155 TSecr=3590291314"
"1796","9.716950","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1806986 Ack=68082 Win=7523 Len=1428 TSval=3590291314 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1797","9.716951","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","399","Application Data"
"1798","9.716952","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1808727 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1799","9.716952","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1810155 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1800","9.716953","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1811583 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1801","9.716954","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1813011 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1802","9.716954","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1814439 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1803","9.716955","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1815867 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1804","9.716955","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1817295 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1805","9.716956","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1818723 Ack=68082 Win=7523 Len=1428 TSval=3590291315 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1806","9.716957","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","587","Application Data"
"1807","9.717091","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1820652 Win=31175 Len=0 TSval=2728098155 TSecr=3590291315"
"1808","9.717278","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1820652 Win=31388 Len=0 TSval=2728098155 TSecr=3590291315"
"1809","9.719208","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1820652 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1810","9.719309","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1822080 Win=31366 Len=0 TSval=2728098158 TSecr=3590291318"
"1811","9.720015","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1822080 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1812","9.720016","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1823508 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1813","9.720016","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1824936 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1814","9.720017","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1826364 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1815","9.720018","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1827792 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1816","9.720018","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1829220 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1817","9.720019","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1830648 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1818","9.720020","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1832076 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1819","9.720020","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1833504 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1820","9.720041","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1834932 Ack=68082 Win=7523 Len=1428 TSval=3590291318 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1821","9.720042","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1822","9.720042","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1823","9.720093","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1834932 Win=31188 Len=0 TSval=2728098158 TSecr=3590291318"
"1824","9.720139","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1837089 Win=31154 Len=0 TSval=2728098158 TSecr=3590291318"
"1825","9.720210","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1837089 Win=31388 Len=0 TSval=2728098158 TSecr=3590291318"
"1826","9.721104","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1837089 Ack=68082 Win=7523 Len=1428 TSval=3590291319 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1827","9.721105","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1838517 Ack=68082 Win=7523 Len=1428 TSval=3590291319 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1828","9.721106","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1839945 Ack=68082 Win=7523 Len=1428 TSval=3590291319 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1829","9.721106","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1841373 Ack=68082 Win=7523 Len=1428 TSval=3590291319 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1830","9.721107","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1842801 Ack=68082 Win=7523 Len=1428 TSval=3590291319 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1831","9.721107","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1844229 Ack=68082 Win=7523 Len=1428 TSval=3590291319 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1832","9.721108","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","88","Application Data"
"1833","9.721169","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1845659 Win=31255 Len=0 TSval=2728098160 TSecr=3590291319"
"1834","9.721282","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1845659 Win=31388 Len=0 TSval=2728098160 TSecr=3590291319"
"1835","9.724415","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1845659 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1836","9.724496","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1847087 Win=31366 Len=0 TSval=2728098163 TSecr=3590291324"
"1837","9.725112","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1847087 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1838","9.725113","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1848515 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1839","9.725114","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1849943 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1840","9.725114","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1851371 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1841","9.725115","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1852799 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1842","9.725116","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1854227 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1843","9.725116","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1855655 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1844","9.725117","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1857083 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1845","9.725118","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1858511 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1846","9.725118","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1859939 Ack=68082 Win=7523 Len=1428 TSval=3590291324 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1847","9.725189","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1861367 Win=31165 Len=0 TSval=2728098163 TSecr=3590291324"
"1848","9.725261","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1849","9.725261","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1850","9.725314","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1862096 Win=31154 Len=0 TSval=2728098163 TSecr=3590291324"
"1851","9.725590","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1862096 Win=31388 Len=0 TSval=2728098164 TSecr=3590291324"
"1852","9.726144","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1862096 Ack=68082 Win=7523 Len=1428 TSval=3590291325 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1853","9.726145","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1863524 Ack=68082 Win=7523 Len=1428 TSval=3590291325 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1854","9.726146","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1864952 Ack=68082 Win=7523 Len=1428 TSval=3590291325 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1855","9.726201","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1866380 Win=31322 Len=0 TSval=2728098164 TSecr=3590291325"
"1856","9.726284","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1866380 Win=31388 Len=0 TSval=2728098164 TSecr=3590291325"
"1857","9.727215","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1866380 Ack=68082 Win=7523 Len=1428 TSval=3590291325 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1858","9.727216","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1867808 Ack=68082 Win=7523 Len=1428 TSval=3590291325 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1859","9.727216","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1869236 Ack=68082 Win=7523 Len=1428 TSval=3590291325 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1860","9.727217","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","449","Application Data"
"1861","9.727314","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1871027 Win=31316 Len=0 TSval=2728098166 TSecr=3590291325"
"1862","9.728402","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1871027 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1863","9.728481","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1872455 Win=31294 Len=0 TSval=2728098167 TSecr=3590291328"
"1864","9.728600","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1872455 Win=31388 Len=0 TSval=2728098167 TSecr=3590291328"
"1865","9.729174","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1872455 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1866","9.729175","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1873883 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1867","9.729176","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1875311 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1868","9.729177","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1876739 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1869","9.729177","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1878167 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1870","9.729178","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1879595 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1871","9.729178","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1881023 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1872","9.729179","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1882451 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1873","9.729179","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1883879 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1874","9.729180","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1885307 Ack=68082 Win=7523 Len=1428 TSval=3590291328 TSecr=2728098101 [TCP segment of a reassembled PDU]"
"1875","9.729181","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1876","9.729181","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1877","9.729253","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=68082 Ack=1887464 Win=31154 Len=0 TSval=2728098167 TSecr=3590291328"
"1878","9.730052","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=68082 Ack=1887464 Win=31388 Len=0 TSval=2728098169 TSecr=3590291328"
"1879","9.734957","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1887464 Ack=68082 Win=7523 Len=1428 TSval=3590291334 TSecr=2728098153 [TCP segment of a reassembled PDU]"
"1880","9.738187","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1888892 Ack=68082 Win=7523 Len=1428 TSval=3590291334 TSecr=2728098153 [TCP segment of a reassembled PDU]"
