"No.","Time","Source","Destination","Protocol","Length","Info"
"1947","11.265545","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1948","11.265546","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1949","11.265546","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1950","11.265547","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1951","11.265547","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1952","11.265548","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1953","11.265548","162.159.135.232","192.168.0.63","UDP","571","443  >  51617 Len=529"
"1954","11.265548","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1955","11.265549","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1956","11.265549","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1957","11.265550","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1958","11.265550","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1959","11.265551","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1960","11.265551","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1961","11.265552","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1962","11.265552","162.159.135.232","192.168.0.63","UDP","720","443  >  51617 Len=678"
"1963","11.266106","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1964","11.266425","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1965","11.267072","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1966","11.267073","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1967","11.267073","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1968","11.267074","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1969","11.267074","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1970","11.267075","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1971","11.267075","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1972","11.267075","162.159.135.232","192.168.0.63","UDP","1180","443  >  51617 Len=1138"
"1973","11.267076","162.159.135.232","192.168.0.63","UDP","67","443  >  51617 Len=25"
"1974","11.267076","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1975","11.267077","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1976","11.267077","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1977","11.267077","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1978","11.267078","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1979","11.267078","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1980","11.267079","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1981","11.267079","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1982","11.267079","162.159.135.232","192.168.0.63","UDP","651","443  >  51617 Len=609"
"1983","11.267394","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1984","11.267532","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1985","11.267532","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1986","11.267533","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1987","11.267533","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1988","11.267533","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1989","11.267534","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1990","11.267534","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1991","11.267534","162.159.135.232","192.168.0.63","UDP","1152","443  >  51617 Len=1110"
"1992","11.267535","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1993","11.267535","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1994","11.267536","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1995","11.267536","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1996","11.267536","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1997","11.267537","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1998","11.267537","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1999","11.267538","162.159.135.232","192.168.0.63","UDP","418","443  >  51617 Len=376"
"2000","11.267673","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2001","11.267797","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2002","11.270037","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2003","11.270037","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2004","11.270254","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2005","11.271103","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2006","11.271104","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2007","11.271104","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2008","11.271104","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2009","11.271105","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2010","11.271105","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2011","11.271106","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2012","11.271106","162.159.135.232","192.168.0.63","UDP","122","443  >  51617 Len=80"
"2013","11.271106","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2014","11.271107","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2015","11.271107","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2016","11.271107","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2017","11.271108","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2018","11.271108","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2019","11.271108","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2020","11.271109","162.159.135.232","192.168.0.63","UDP","864","443  >  51617 Len=822"
"2021","11.271109","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2022","11.271109","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2023","11.271110","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2024","11.271110","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2025","11.271110","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2026","11.271111","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2027","11.271111","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2028","11.271111","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2029","11.271112","162.159.135.232","192.168.0.63","UDP","894","443  >  51617 Len=852"
"2030","11.271112","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2031","11.271112","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2032","11.271113","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2033","11.271113","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2034","11.271114","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2035","11.271114","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2036","11.271114","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2037","11.271728","162.159.135.232","192.168.0.63","UDP","567","443  >  51617 Len=525"
"2038","11.271728","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2039","11.271729","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2040","11.271756","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2041","11.271757","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2042","11.271757","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2043","11.271757","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2044","11.271758","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2045","11.271758","162.159.135.232","192.168.0.63","UDP","291","443  >  51617 Len=249"
"2046","11.271759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2047","11.271759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2048","11.271759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2049","11.271760","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2050","11.271760","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2051","11.271760","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2052","11.271761","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2053","11.271762","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2054","11.271762","162.159.135.232","192.168.0.63","UDP","152","443  >  51617 Len=110"
"2055","11.271763","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2056","11.271820","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2057","11.271861","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2058","11.271940","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2059","11.272392","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2060","11.272529","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2061","11.273671","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2062","11.273671","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2063","11.273672","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2064","11.273672","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2065","11.273672","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2066","11.273673","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2067","11.273673","162.159.135.232","192.168.0.63","UDP","686","443  >  51617 Len=644"
"2068","11.273673","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2069","11.273673","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2070","11.273674","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2071","11.273674","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2072","11.273675","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2073","11.273675","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2074","11.273675","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2075","11.273676","162.159.135.232","192.168.0.63","UDP","1210","443  >  51617 Len=1168"
"2076","11.273676","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2077","11.273676","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2078","11.273677","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2079","11.273677","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2080","11.273678","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2081","11.273678","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2082","11.273678","162.159.135.232","192.168.0.63","UDP","388","443  >  51617 Len=346"
"2083","11.274018","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2084","11.274142","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2085","11.274748","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2086","11.274749","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2087","11.274749","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2088","11.274750","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2089","11.274750","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2090","11.274751","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2091","11.274751","162.159.135.232","192.168.0.63","UDP","929","443  >  51617 Len=887"
"2092","11.274751","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2093","11.274752","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2094","11.274752","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2095","11.274753","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2096","11.274753","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2097","11.274754","162.159.135.232","192.168.0.63","UDP","1201","443  >  51617 Len=1159"
"2098","11.275149","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2099","11.275547","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2100","11.275547","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2101","11.275548","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2102","11.275548","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2103","11.275549","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2104","11.275549","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2105","11.275550","162.159.135.232","192.168.0.63","UDP","817","443  >  51617 Len=775"
"2106","11.275550","162.159.135.232","192.168.0.63","UDP","67","443  >  51617 Len=25"
"2107","11.275551","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2108","11.275551","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2109","11.275551","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2110","11.275552","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2111","11.275552","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2112","11.275553","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2113","11.275553","162.159.135.232","192.168.0.63","UDP","700","443  >  51617 Len=658"
"2114","11.276738","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2115","11.276738","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2116","11.276739","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2117","11.276740","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2118","11.276740","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2119","11.276741","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2120","11.276741","162.159.135.232","192.168.0.63","UDP","177","443  >  51617 Len=135"
"2121","11.276741","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2122","11.276742","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2123","11.276742","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2124","11.276742","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2125","11.276813","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2126","11.277018","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2127","11.277494","192.168.0.63","162.159.135.232","UDP","92","51617  >  443 Len=50"
"2128","11.277588","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2129","11.277588","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2130","11.277589","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2131","11.277590","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2132","11.277590","162.159.135.232","192.168.0.63","UDP","629","443  >  51617 Len=587"
"2133","11.277590","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2134","11.277590","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2135","11.277591","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2136","11.277591","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2137","11.277592","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2138","11.277592","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2139","11.277592","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2140","11.277593","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2141","11.277593","162.159.135.232","192.168.0.63","UDP","107","443  >  51617 Len=65"
"2142","11.277593","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2143","11.277594","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2144","11.277594","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2145","11.277594","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2146","11.277595","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2147","11.277595","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2148","11.277596","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2149","11.277596","162.159.135.232","192.168.0.63","UDP","705","443  >  51617 Len=663"
"2150","11.277772","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2151","11.277980","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2152","11.278495","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2153","11.278496","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2154","11.278496","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2155","11.278497","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2156","11.278497","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2157","11.279774","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2158","11.279774","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2159","11.279775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2160","11.279775","162.159.135.232","192.168.0.63","UDP","820","443  >  51617 Len=778"
"2161","11.279776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2162","11.279776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2163","11.279776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2164","11.279777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2165","11.279777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2166","11.279777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2167","11.279778","162.159.135.232","192.168.0.63","UDP","962","443  >  51617 Len=920"
"2168","11.279778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2169","11.279778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2170","11.279804","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2171","11.279805","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2172","11.279805","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2173","11.279806","162.159.135.232","192.168.0.63","UDP","872","443  >  51617 Len=830"
"2174","11.279806","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2175","11.279806","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2176","11.279807","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2177","11.279807","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2178","11.279807","162.159.135.232","192.168.0.63","UDP","1097","443  >  51617 Len=1055"
"2179","11.280739","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2180","11.280740","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2181","11.280740","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2182","11.280741","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2183","11.280741","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2184","11.280741","162.159.135.232","192.168.0.63","UDP","385","443  >  51617 Len=343"
"2185","11.280742","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2186","11.280742","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2187","11.280742","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2188","11.280743","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2189","11.280744","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2190","11.280744","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2191","11.280745","162.159.135.232","192.168.0.63","UDP","459","443  >  51617 Len=417"
"2192","11.280745","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2193","11.280745","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2194","11.280746","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2195","11.280746","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2196","11.280746","162.159.135.232","192.168.0.63","UDP","1154","443  >  51617 Len=1112"
"2197","11.280875","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2198","11.280986","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2199","11.281130","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2200","11.281561","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2201","11.281561","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2202","11.281562","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2203","11.281562","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2204","11.281562","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2205","11.281563","162.159.135.232","192.168.0.63","UDP","442","443  >  51617 Len=400"
"2206","11.281776","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2207","11.282222","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2208","11.282223","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2209","11.283704","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2210","11.283705","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2211","11.283705","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2212","11.283706","162.159.135.232","192.168.0.63","UDP","187","443  >  51617 Len=145"
"2213","11.283706","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2214","11.283706","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2215","11.283707","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2216","11.283707","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2217","11.283708","162.159.135.232","192.168.0.63","UDP","1048","443  >  51617 Len=1006"
"2218","11.283708","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2219","11.283708","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2220","11.283709","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2221","11.283709","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2222","11.283710","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2223","11.283710","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2224","11.283710","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2225","11.283711","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2226","11.283711","162.159.135.232","192.168.0.63","UDP","761","443  >  51617 Len=719"
"2227","11.284649","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2228","11.284650","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2229","11.284650","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2230","11.284651","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2231","11.284651","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2232","11.284652","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2233","11.284652","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2234","11.284652","162.159.135.232","192.168.0.63","UDP","993","443  >  51617 Len=951"
"2235","11.285551","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2236","11.285663","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2237","11.285663","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2238","11.285663","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2239","11.285664","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2240","11.285664","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2241","11.285665","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2242","11.285665","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2243","11.285665","162.159.135.232","192.168.0.63","UDP","506","443  >  51617 Len=464"
"2244","11.285666","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2245","11.285666","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2246","11.285666","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2247","11.285667","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2248","11.285667","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2249","11.285667","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2250","11.285668","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2251","11.285668","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2252","11.285668","162.159.135.232","192.168.0.63","UDP","346","443  >  51617 Len=304"
