"No.","Time","Source","Destination","Protocol","Length","Info"
"157","4.163115","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=106345 Win=2625 Len=0 TSval=1715810807 TSecr=27506746"
"158","4.163158","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=682 Ack=106345 Win=2671 Len=0 TSval=1715810807 TSecr=27506746"
"159","4.163906","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=106345 Ack=682 Win=83 Len=1448 TSval=27506746 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"160","4.163907","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=107793 Ack=682 Win=83 Len=1448 TSval=27506746 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"161","4.163944","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=109241 Win=2625 Len=0 TSval=1715810809 TSecr=27506746"
"162","4.163991","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=682 Ack=109241 Win=2671 Len=0 TSval=1715810809 TSecr=27506746"
"163","4.164298","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=109241 Ack=682 Win=83 Len=1448 TSval=27506747 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"164","4.164298","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=110689 Ack=682 Win=83 Len=1448 TSval=27506747 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"165","4.164319","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=112137 Win=2625 Len=0 TSval=1715810809 TSecr=27506747"
"166","4.164364","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=682 Ack=112137 Win=2671 Len=0 TSval=1715810809 TSecr=27506747"
"167","4.165156","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=112137 Ack=682 Win=83 Len=1448 TSval=27506747 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"168","4.165156","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=113585 Ack=682 Win=83 Len=1448 TSval=27506747 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"169","4.165157","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=115033 Ack=682 Win=83 Len=1448 TSval=27506748 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"170","4.165158","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=116481 Ack=682 Win=83 Len=1448 TSval=27506748 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"171","4.165209","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=117929 Win=2580 Len=0 TSval=1715810810 TSecr=27506748"
"172","4.165288","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=682 Ack=117929 Win=2671 Len=0 TSval=1715810810 TSecr=27506748"
"173","4.166026","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"174","4.166027","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=119377 Ack=682 Win=83 Len=1448 TSval=27506748 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"175","4.166028","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=120825 Ack=682 Win=83 Len=1448 TSval=27506749 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"176","4.166028","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=122273 Ack=682 Win=83 Len=1448 TSval=27506749 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"177","4.166114","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=123721 Win=2580 Len=0 TSval=1715810810 TSecr=27506749"
"178","4.166701","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=123721 Ack=682 Win=83 Len=1448 TSval=27506749 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"179","4.166702","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=125169 Ack=682 Win=83 Len=1448 TSval=27506749 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"180","4.166703","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=126617 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"181","4.166703","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=128065 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"182","4.166764","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=126617 Win=2535 Len=0 TSval=1715810812 TSecr=27506749"
"183","4.166796","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=129513 Win=2490 Len=0 TSval=1715810812 TSecr=27506750"
"184","4.167236","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=129513 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"185","4.167237","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=130961 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"186","4.167276","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=132409 Win=2444 Len=0 TSval=1715810812 TSecr=27506750"
"187","4.167361","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=132409 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"188","4.167362","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"189","4.167383","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=135305 Win=2399 Len=0 TSval=1715810812 TSecr=27506750"
"190","4.168181","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=135305 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"191","4.168182","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=136753 Ack=682 Win=83 Len=1448 TSval=27506750 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"192","4.168182","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=138201 Ack=682 Win=83 Len=1448 TSval=27506751 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"193","4.168183","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=139649 Ack=682 Win=83 Len=1448 TSval=27506751 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"194","4.168226","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=141097 Win=2309 Len=0 TSval=1715810813 TSecr=27506751"
"195","4.169045","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=141097 Ack=682 Win=83 Len=1448 TSval=27506751 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"196","4.169046","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=142545 Ack=682 Win=83 Len=1448 TSval=27506751 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"197","4.169046","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=143993 Ack=682 Win=83 Len=1448 TSval=27506752 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"198","4.169047","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=145441 Ack=682 Win=83 Len=1448 TSval=27506752 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"199","4.169092","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=146889 Win=2218 Len=0 TSval=1715810813 TSecr=27506752"
"200","4.170033","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=146889 Ack=682 Win=83 Len=1448 TSval=27506752 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"201","4.170034","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=148337 Ack=682 Win=83 Len=1448 TSval=27506752 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"202","4.170034","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=149785 Ack=682 Win=83 Len=1448 TSval=27506753 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"203","4.170035","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"204","4.170071","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=152681 Win=2128 Len=0 TSval=1715810815 TSecr=27506753"
"205","4.170632","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=152681 Ack=682 Win=83 Len=1448 TSval=27506753 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"206","4.170634","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=154129 Ack=682 Win=83 Len=1448 TSval=27506753 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"207","4.170634","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=155577 Ack=682 Win=83 Len=1448 TSval=27506754 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"208","4.170635","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=157025 Ack=682 Win=83 Len=1448 TSval=27506754 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"209","4.170669","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=158473 Win=2037 Len=0 TSval=1715810815 TSecr=27506754"
"210","4.171472","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=158473 Ack=682 Win=83 Len=1448 TSval=27506754 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"211","4.171473","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=159921 Ack=682 Win=83 Len=1448 TSval=27506754 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"212","4.171474","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=161369 Ack=682 Win=83 Len=1448 TSval=27506754 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"213","4.171474","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=162817 Ack=682 Win=83 Len=1448 TSval=27506755 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"214","4.171538","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=164265 Win=2491 Len=0 TSval=1715810816 TSecr=27506755"
"215","4.172323","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=682 Ack=164265 Win=2671 Len=0 TSval=1715810817 TSecr=27506755"
"216","4.173027","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=164265 Ack=682 Win=83 Len=1448 TSval=27506755 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"217","4.173028","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=165713 Ack=682 Win=83 Len=1448 TSval=27506755 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"218","4.173029","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"219","4.173029","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=168609 Ack=682 Win=83 Len=1448 TSval=27506755 TSecr=1715810789 [TCP segment of a reassembled PDU]"
"220","4.173095","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=170057 Win=2580 Len=0 TSval=1715810817 TSecr=27506755"
"221","4.173320","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=682 Ack=170057 Win=2671 Len=0 TSval=1715810818 TSecr=27506755"
"222","4.173695","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=170057 Ack=682 Win=83 Len=1448 TSval=27506756 TSecr=1715810805 [TCP segment of a reassembled PDU]"
"223","4.173696","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=171505 Ack=682 Win=83 Len=1448 TSval=27506756 TSecr=1715810805 [TCP segment of a reassembled PDU]"
"224","4.173737","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=172953 Win=6096 Len=0 TSval=1715810818 TSecr=27506756"
"225","4.173970","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=172953 Ack=682 Win=83 Len=1448 TSval=27506756 TSecr=1715810805 [TCP segment of a reassembled PDU]"
"226","4.173971","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=174401 Ack=682 Win=83 Len=1448 TSval=27506756 TSecr=1715810805 [TCP segment of a reassembled PDU]"
"227","4.173971","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=175849 Ack=682 Win=83 Len=1448 TSval=27506757 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"228","4.173972","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=177297 Ack=682 Win=83 Len=1448 TSval=27506757 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"229","4.174275","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=178745 Ack=682 Win=83 Len=1448 TSval=27506757 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"230","4.174276","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=180193 Ack=682 Win=83 Len=1448 TSval=27506757 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"231","4.174421","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=181641 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"232","4.174422","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"233","4.174526","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=184537 Win=6142 Len=0 TSval=1715810819 TSecr=27506757"
"234","4.175245","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=184537 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"235","4.175246","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=185985 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810806 [TCP segment of a reassembled PDU]"
"236","4.175246","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=187433 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"237","4.175247","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=188881 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"238","4.175621","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=190329 Win=6142 Len=0 TSval=1715810821 TSecr=27506758"
"239","4.176210","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=190329 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"240","4.176211","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=191777 Ack=682 Win=83 Len=1448 TSval=27506758 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"241","4.176211","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=193225 Ack=682 Win=83 Len=1448 TSval=27506759 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"242","4.176212","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=194673 Ack=682 Win=83 Len=1448 TSval=27506759 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"243","4.176428","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=196121 Win=6142 Len=0 TSval=1715810821 TSecr=27506759"
"244","4.176954","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=196121 Ack=682 Win=83 Len=1448 TSval=27506759 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"245","4.176954","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=197569 Ack=682 Win=83 Len=1448 TSval=27506759 TSecr=1715810807 [TCP segment of a reassembled PDU]"
"246","4.177138","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=199017 Ack=682 Win=83 Len=1448 TSval=27506760 TSecr=1715810809 [TCP segment of a reassembled PDU]"
"247","4.177139","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"248","4.177238","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=201913 Win=6142 Len=0 TSval=1715810822 TSecr=27506759"
"249","4.178027","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=201913 Ack=682 Win=83 Len=1448 TSval=27506760 TSecr=1715810809 [TCP segment of a reassembled PDU]"
"250","4.178027","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=203361 Ack=682 Win=83 Len=1448 TSval=27506760 TSecr=1715810809 [TCP segment of a reassembled PDU]"
"251","4.178139","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=204809 Win=6142 Len=0 TSval=1715810823 TSecr=27506760"
"252","4.179003","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=204809 Ack=682 Win=83 Len=1448 TSval=27506761 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"253","4.179004","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=206257 Ack=682 Win=83 Len=1448 TSval=27506761 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"254","4.179004","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=207705 Ack=682 Win=83 Len=1448 TSval=27506761 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"255","4.179005","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=209153 Ack=682 Win=83 Len=1448 TSval=27506761 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"256","4.179005","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=210601 Ack=682 Win=83 Len=1448 TSval=27506761 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"257","4.179006","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=212049 Ack=682 Win=83 Len=1448 TSval=27506762 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"258","4.179006","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=213497 Ack=682 Win=83 Len=1448 TSval=27506762 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"259","4.179007","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=214945 Ack=682 Win=83 Len=1448 TSval=27506762 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"260","4.179237","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=216393 Win=6142 Len=0 TSval=1715810824 TSecr=27506762"
"261","4.179533","208.80.154.224","100.65.82.205","TLSv1.2","1514","Application Data"
"262","4.179534","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=217841 Ack=682 Win=83 Len=1448 TSval=27506762 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"263","4.179535","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=219289 Ack=682 Win=83 Len=1448 TSval=27506763 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"264","4.179535","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=220737 Ack=682 Win=83 Len=1448 TSval=27506763 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"265","4.179846","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=222185 Ack=682 Win=83 Len=1448 TSval=27506763 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"266","4.179847","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=223633 Ack=682 Win=83 Len=1448 TSval=27506763 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"267","4.180746","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [PSH, ACK] Seq=225081 Ack=682 Win=83 Len=1448 TSval=27506763 TSecr=1715810810 [TCP segment of a reassembled PDU]"
"268","4.180747","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=226529 Ack=682 Win=83 Len=1448 TSval=27506764 TSecr=1715810812 [TCP segment of a reassembled PDU]"
"269","4.180748","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=227977 Ack=682 Win=83 Len=1448 TSval=27506764 TSecr=1715810812 [TCP segment of a reassembled PDU]"
"270","4.181040","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=682 Ack=229425 Win=6142 Len=0 TSval=1715810826 TSecr=27506763"
"271","4.181142","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=229425 Ack=682 Win=83 Len=1448 TSval=27506764 TSecr=1715810812 [TCP segment of a reassembled PDU]"
"272","4.181143","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=230873 Ack=682 Win=83 Len=1448 TSval=27506764 TSecr=1715810812 [TCP segment of a reassembled PDU]"
