"No.","Time","Source","Destination","Protocol","Length","Info"
"1876","27.611758","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1877","27.611759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1878","27.611759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1879","27.611759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1880","27.611760","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1881","27.611760","162.159.135.232","192.168.0.63","UDP","932","443  >  51617 Len=890"
"1882","27.612524","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1883","27.612695","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1884","27.612695","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1885","27.612696","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1886","27.612696","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1887","27.612697","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1888","27.612697","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1889","27.612697","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1890","27.612698","162.159.135.232","192.168.0.63","UDP","1190","443  >  51617 Len=1148"
"1891","27.612698","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1892","27.612699","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1893","27.612699","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1894","27.612699","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1895","27.612700","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1896","27.612700","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1897","27.612700","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1898","27.612701","162.159.135.232","192.168.0.63","UDP","1221","443  >  51617 Len=1179"
"1899","27.613488","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1900","27.614008","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1901","27.614009","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1902","27.614010","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1903","27.614010","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1904","27.614011","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1905","27.614011","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1906","27.614012","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1907","27.614012","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1908","27.614013","162.159.135.232","192.168.0.63","UDP","1113","443  >  51617 Len=1071"
"1909","27.614013","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1910","27.614014","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1911","27.614014","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1912","27.614015","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1913","27.614015","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1914","27.614016","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1915","27.614016","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1916","27.614017","162.159.135.232","192.168.0.63","UDP","1144","443  >  51617 Len=1102"
"1917","27.614017","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1918","27.614018","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1919","27.614018","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1920","27.614018","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1921","27.614369","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1922","27.614595","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1923","27.614792","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1924","27.614792","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1925","27.614792","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1926","27.614793","162.159.135.232","192.168.0.63","UDP","564","443  >  51617 Len=522"
"1927","27.614793","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1928","27.614870","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1929","27.615851","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1930","27.615851","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1931","27.615852","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1932","27.615852","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1933","27.615853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1934","27.615853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1935","27.615853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1936","27.615853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1937","27.615854","162.159.135.232","192.168.0.63","UDP","98","443  >  51617 Len=56"
"1938","27.615854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1939","27.615854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1940","27.615855","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1941","27.615855","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1942","27.615855","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1943","27.615856","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1944","27.615856","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1945","27.615857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1946","27.615857","162.159.135.232","192.168.0.63","UDP","291","443  >  51617 Len=249"
"1947","27.615857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1948","27.615857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1949","27.615858","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1950","27.615858","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1951","27.615859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1952","27.615859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1953","27.615859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1954","27.615860","162.159.135.232","192.168.0.63","UDP","1012","443  >  51617 Len=970"
"1955","27.616293","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1956","27.616452","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1957","27.616565","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1958","27.616975","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1959","27.616976","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1960","27.616976","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1961","27.616977","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1962","27.616977","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1963","27.616977","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1964","27.616978","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1965","27.616978","162.159.135.232","192.168.0.63","UDP","1060","443  >  51617 Len=1018"
"1966","27.617761","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1967","27.617761","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1968","27.617762","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1969","27.617762","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1970","27.617762","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1971","27.617763","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1972","27.617763","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1973","27.617764","162.159.135.232","192.168.0.63","UDP","947","443  >  51617 Len=905"
"1974","27.617764","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1975","27.617765","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1976","27.617765","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1977","27.617765","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1978","27.617766","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1979","27.617766","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1980","27.617766","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1981","27.617767","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1982","27.617987","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1983","27.618112","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1984","27.619755","162.159.135.232","192.168.0.63","UDP","992","443  >  51617 Len=950"
"1985","27.619756","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1986","27.619756","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1987","27.619757","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1988","27.619757","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1989","27.620982","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1990","27.620983","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1991","27.620983","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1992","27.620983","162.159.135.232","192.168.0.63","UDP","1015","443  >  51617 Len=973"
"1993","27.620984","162.159.135.232","192.168.0.63","UDP","67","443  >  51617 Len=25"
"1994","27.620984","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1995","27.620984","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1996","27.620985","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1997","27.620985","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1998","27.620985","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1999","27.620986","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2000","27.620986","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2001","27.620987","162.159.135.232","192.168.0.63","UDP","1202","443  >  51617 Len=1160"
"2002","27.620987","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2003","27.620987","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2004","27.620988","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2005","27.620988","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2006","27.620988","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2007","27.620989","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2008","27.620989","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2009","27.620990","162.159.135.232","192.168.0.63","UDP","982","443  >  51617 Len=940"
"2010","27.620990","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2011","27.620990","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2012","27.620991","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2013","27.620991","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2014","27.620991","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2015","27.620992","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2016","27.620992","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2017","27.620993","162.159.135.232","192.168.0.63","UDP","324","443  >  51617 Len=282"
"2018","27.621362","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2019","27.621639","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2020","27.621795","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2021","27.621796","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2022","27.621796","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2023","27.621797","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2024","27.621797","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2025","27.621797","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2026","27.621798","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2027","27.621798","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2028","27.621799","162.159.135.232","192.168.0.63","UDP","561","443  >  51617 Len=519"
"2029","27.621799","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2030","27.621799","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2031","27.621800","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2032","27.621800","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2033","27.621800","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2034","27.621801","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2035","27.621801","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2036","27.621801","162.159.135.232","192.168.0.63","UDP","794","443  >  51617 Len=752"
"2037","27.621912","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2038","27.622018","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2039","27.622137","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2040","27.622942","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2041","27.622942","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2042","27.622943","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2043","27.622943","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2044","27.622944","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2045","27.622944","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2046","27.622945","162.159.135.232","192.168.0.63","UDP","480","443  >  51617 Len=438"
"2047","27.622945","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2048","27.622945","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2049","27.622946","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2050","27.622946","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2051","27.622947","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2052","27.622947","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2053","27.622948","162.159.135.232","192.168.0.63","UDP","671","443  >  51617 Len=629"
"2054","27.623533","192.168.0.63","162.159.135.232","UDP","92","51617  >  443 Len=50"
"2055","27.623714","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2056","27.623788","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2057","27.623789","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2058","27.623789","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2059","27.623790","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2060","27.623790","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2061","27.623790","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2062","27.624006","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2063","27.624073","162.159.135.232","192.168.0.63","UDP","774","443  >  51617 Len=732"
"2064","27.625767","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2065","27.625768","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2066","27.625768","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2067","27.625769","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2068","27.625769","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2069","27.625769","162.159.135.232","192.168.0.63","UDP","1144","443  >  51617 Len=1102"
"2070","27.625769","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2071","27.625770","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2072","27.625770","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2073","27.625770","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2074","27.625771","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2075","27.625771","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2076","27.625771","162.159.135.232","192.168.0.63","UDP","610","443  >  51617 Len=568"
"2077","27.625772","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2078","27.625772","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2079","27.625772","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2080","27.625773","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2081","27.625773","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2082","27.625773","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2083","27.625774","162.159.135.232","192.168.0.63","UDP","993","443  >  51617 Len=951"
"2084","27.627203","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2085","27.627204","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2086","27.627204","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2087","27.627204","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2088","27.627205","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2089","27.627205","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2090","27.627206","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2091","27.627206","162.159.135.232","192.168.0.63","UDP","117","443  >  51617 Len=75"
"2092","27.627206","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2093","27.627207","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2094","27.627207","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2095","27.627207","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2096","27.627208","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2097","27.627428","192.168.0.63","162.159.135.232","UDP","88","51617  >  443 Len=46"
"2098","27.627616","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2099","27.627774","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2100","27.627859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2101","27.627859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2102","27.627859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2103","27.627860","162.159.135.232","192.168.0.63","UDP","120","443  >  51617 Len=78"
"2104","27.627860","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2105","27.627861","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2106","27.627861","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2107","27.627861","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2108","27.627862","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2109","27.627862","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2110","27.627863","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2111","27.627863","162.159.135.232","192.168.0.63","UDP","987","443  >  51617 Len=945"
"2112","27.627953","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2113","27.628840","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2114","27.628841","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2115","27.628841","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2116","27.628841","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2117","27.628842","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2118","27.628842","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2119","27.628843","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2120","27.628843","162.159.135.232","192.168.0.63","UDP","1072","443  >  51617 Len=1030"
"2121","27.628843","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2122","27.628844","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2123","27.628844","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2124","27.628844","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2125","27.628845","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2126","27.628845","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2127","27.628845","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2128","27.628846","162.159.135.232","192.168.0.63","UDP","1239","443  >  51617 Len=1197"
"2129","27.629886","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2130","27.629887","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2131","27.629887","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2132","27.629888","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2133","27.629888","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2134","27.629888","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2135","27.629889","162.159.135.232","192.168.0.63","UDP","708","443  >  51617 Len=666"
"2136","27.629889","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2137","27.629889","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2138","27.629890","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2139","27.629890","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2140","27.629891","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2141","27.629891","162.159.135.232","192.168.0.63","UDP","386","443  >  51617 Len=344"
"2142","27.631130","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2143","27.631131","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2144","27.631131","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2145","27.631132","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2146","27.631132","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2147","27.631132","162.159.135.232","192.168.0.63","UDP","718","443  >  51617 Len=676"
"2148","27.631133","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2149","27.631133","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2150","27.631134","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2151","27.631134","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2152","27.631134","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2153","27.631135","162.159.135.232","192.168.0.63","UDP","250","443  >  51617 Len=208"
"2154","27.631420","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2155","27.631625","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2156","27.631762","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2157","27.631837","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2158","27.631837","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2159","27.631838","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2160","27.631838","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2161","27.631839","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2162","27.631839","162.159.135.232","192.168.0.63","UDP","268","443  >  51617 Len=226"
"2163","27.631839","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2164","27.631840","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2165","27.631840","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2166","27.631840","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2167","27.631841","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2168","27.631841","162.159.135.232","192.168.0.63","UDP","229","443  >  51617 Len=187"
"2169","27.632229","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2170","27.632230","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2171","27.632230","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2172","27.632230","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2173","27.632231","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2174","27.632231","162.159.135.232","192.168.0.63","UDP","254","443  >  51617 Len=212"
"2175","27.632231","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2176","27.632232","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2177","27.632382","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"2178","27.632740","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2179","27.632753","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2180","27.632753","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"2181","27.632753","162.159.135.232","192.168.0.63","UDP","287","443  >  51617 Len=245"
