"No.","Time","Source","Destination","Protocol","Length","Info"
"129","7.932968","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=102630 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"130","7.932968","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=104058 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"131","7.932969","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=105486 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"132","7.932970","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=106914 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"133","7.932970","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=108342 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"134","7.932971","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=109770 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"135","7.932971","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=111198 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"136","7.932972","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=112626 Ack=1402 Win=83 Len=1428 TSval=2877901682 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"137","7.932972","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"138","7.932972","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=114697 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"139","7.932973","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=116125 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"140","7.932973","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=117553 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"141","7.932974","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=118981 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"142","7.932975","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=120409 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"143","7.932975","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=121837 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"144","7.932975","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=123265 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"145","7.932976","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=124693 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"146","7.932977","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=126121 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"147","7.932977","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=127549 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"148","7.932978","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=128977 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"149","7.932978","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"150","7.932979","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=131048 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"151","7.932979","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=132476 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"152","7.932980","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=133904 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"153","7.932980","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=135332 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"154","7.932980","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=136760 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"155","7.932981","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=138188 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"156","7.932981","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=139616 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"157","7.933067","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=114697 Win=7727 Len=0 TSval=3262504019 TSecr=2877901682"
"158","7.933127","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=130405 Win=7482 Len=0 TSval=3262504019 TSecr=2877901683"
"159","7.933245","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=141044 Win=7315 Len=0 TSval=3262504019 TSecr=2877901683"
"160","7.933514","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=1402 Ack=141044 Win=7960 Len=0 TSval=3262504019 TSecr=2877901683"
"161","7.933745","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=141044 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"162","7.933746","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=142472 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"163","7.933746","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=143900 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"164","7.933747","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=145328 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"165","7.933747","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"166","7.933748","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=148184 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"167","7.933748","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=149612 Ack=1402 Win=83 Len=1428 TSval=2877901683 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"168","7.933748","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=151040 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"169","7.933749","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=152468 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"170","7.933749","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=153896 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"171","7.933750","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=155324 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"172","7.933751","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=156752 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"173","7.933751","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=158180 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"174","7.933752","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=159608 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"175","7.933752","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=161036 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"176","7.933752","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"177","7.933753","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=163892 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"178","7.933807","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=156752 Win=7715 Len=0 TSval=3262504019 TSecr=2877901684"
"179","7.933845","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=165320 Win=7581 Len=0 TSval=3262504019 TSecr=2877901684"
"180","7.934029","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=1402 Ack=165320 Win=7960 Len=0 TSval=3262504019 TSecr=2877901684"
"181","7.934703","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=165320 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"182","7.934704","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=166748 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"183","7.934704","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=168176 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"184","7.934705","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=169604 Ack=1402 Win=83 Len=1428 TSval=2877901684 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"185","7.934705","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=171032 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"186","7.934706","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=172460 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"187","7.934707","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=173888 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"188","7.934707","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=175316 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"189","7.934708","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=176744 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"190","7.934708","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=178172 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"191","7.934709","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"192","7.934709","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=181028 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"193","7.934710","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=182456 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"194","7.934710","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=183884 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"195","7.934710","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=185312 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"196","7.934711","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=186740 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"197","7.934711","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=188168 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"198","7.934712","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=189596 Ack=1402 Win=83 Len=1428 TSval=2877901685 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"199","7.934712","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=191024 Ack=1402 Win=83 Len=1428 TSval=2877901686 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"200","7.934713","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=192452 Ack=1402 Win=83 Len=1428 TSval=2877901686 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"201","7.934779","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=181028 Win=7715 Len=0 TSval=3262504021 TSecr=2877901685"
"202","7.934809","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=193880 Win=7514 Len=0 TSval=3262504021 TSecr=2877901686"
"203","7.935100","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=193880 Ack=1402 Win=83 Len=1428 TSval=2877901686 TSecr=3262504000 [TCP segment of a reassembled PDU]"
"204","7.935101","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","147","Application Data"
"205","7.935133","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1402 Ack=195369 Win=7491 Len=0 TSval=3262504021 TSecr=2877901686"
"206","7.935341","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=1402 Ack=195369 Win=7960 Len=0 TSval=3262504021 TSecr=2877901686"
"207","9.431762","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","212","Application Data"
"208","9.447512","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=195369 Ack=1528 Win=83 Len=1428 TSval=2877903199 TSecr=3262505517 [TCP segment of a reassembled PDU]"
"209","9.447612","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1528 Ack=196797 Win=7938 Len=0 TSval=3262505533 TSecr=2877903199"
"210","9.447878","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","978","Application Data"
"211","9.447956","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1528 Ack=197689 Win=7946 Len=0 TSval=3262505533 TSecr=2877903199"
"212","9.865202","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","215","Application Data"
"213","9.888017","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=197689 Ack=1657 Win=83 Len=1428 TSval=2877903639 TSecr=3262505951 [TCP segment of a reassembled PDU]"
"214","9.888140","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1657 Ack=199117 Win=7938 Len=0 TSval=3262505974 TSecr=2877903639"
"215","9.888273","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","188","Application Data"
"216","9.888355","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=1657 Ack=199219 Win=7936 Len=0 TSval=3262505974 TSecr=2877903639"
"217","9.889230","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"218","9.951974","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=199219 Ack=1692 Win=83 Len=0 TSval=2877903704 TSecr=3262505975"
"219","9.968933","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","448","Application Data"
"220","9.985454","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=199219 Ack=2054 Win=83 Len=0 TSval=2877903737 TSecr=3262506055"
"221","9.986295","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=199219 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"222","9.986346","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=2054 Ack=200647 Win=7938 Len=0 TSval=3262506071 TSecr=2877903738"
"223","9.988412","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=200647 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"224","9.988412","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=202075 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"225","9.988413","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=203503 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"226","9.988413","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=204931 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"227","9.988414","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=206359 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"228","9.988414","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=207787 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"229","9.988415","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=209215 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"230","9.988415","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=210643 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"231","9.988415","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=212071 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"232","9.988416","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","428","Application Data"
"233","9.988416","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=213841 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
"234","9.988416","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=215269 Ack=2054 Win=83 Len=1428 TSval=2877903738 TSecr=3262506055 [TCP segment of a reassembled PDU]"
