"No.","Time","Source","Destination","Protocol","Length","Info"
"2870","9.230517","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3251595 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2871","9.230518","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3253023 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2872","9.230519","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3254451 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2873","9.230519","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3255879 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2874","9.230519","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3257307 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2875","9.230520","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3258735 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2876","9.230520","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3260163 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2877","9.230521","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3261591 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2878","9.230521","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3263019 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2879","9.230522","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3264447 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2880","9.230523","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3265875 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2881","9.230523","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"2882","9.230524","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"2883","9.230524","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3268032 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2884","9.230524","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3269460 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2885","9.230525","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3270888 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2886","9.230525","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3272316 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2887","9.230526","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3273744 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2888","9.231091","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=52272 Ack=3275172 Win=1206336 Len=0 TSval=2728015918 TSecr=3590209078"
"2889","9.231746","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3275172 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2890","9.231747","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3276600 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2891","9.231747","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3278028 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2892","9.231748","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3279456 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2893","9.231748","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3280884 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2894","9.231748","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3282312 Ack=52272 Win=64128 Len=1428 TSval=3590209078 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2895","9.231749","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"2896","9.231750","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data"
"2897","9.231750","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3285866 Ack=52272 Win=64128 Len=1428 TSval=3590209079 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2898","9.231751","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3287294 Ack=52272 Win=64128 Len=1428 TSval=3590209079 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2899","9.231751","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3288722 Ack=52272 Win=64128 Len=1428 TSval=3590209079 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2900","9.231752","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3290150 Ack=52272 Win=64128 Len=1428 TSval=3590209079 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2901","9.231752","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3291578 Ack=52272 Win=64128 Len=1428 TSval=3590209079 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2902","9.231753","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3293006 Ack=52272 Win=64128 Len=1428 TSval=3590209079 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2903","9.231753","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","959","Application Data"
"2904","9.234062","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=52272 Ack=3295307 Win=1206336 Len=0 TSval=2728015920 TSecr=3590209079"
"2905","9.235139","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1271","Application Data"
"2906","9.235414","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=52272 Ack=3296492 Win=1206336 Len=0 TSval=2728015922 TSecr=3590209084"
"2907","9.236452","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3296492 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2908","9.236452","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3297920 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2909","9.236453","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3299348 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2910","9.236453","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3300776 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2911","9.237499","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=52272 Ack=3302204 Win=1206336 Len=0 TSval=2728015924 TSecr=3590209084"
"2912","9.237865","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3302204 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2913","9.237866","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3303632 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2914","9.237866","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3305060 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2915","9.237867","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3306488 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2916","9.237867","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3307916 Ack=52272 Win=64128 Len=1428 TSval=3590209084 TSecr=2728015890 [TCP segment of a reassembled PDU]"
"2917","9.237868","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1081","Application Data"
"2918","9.237987","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=52272 Ack=3310339 Win=1206336 Len=0 TSval=2728015925 TSecr=3590209084"
"2919","9.473942","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","685","Application Data"
"2920","9.474054","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","240","Application Data"
"2921","9.479757","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","950","Application Data"
"2922","9.479892","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","215","Application Data"
"2923","9.494394","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51538 [ACK] Seq=3310339 Ack=53025 Win=64128 Len=0 TSval=3590209343 TSecr=2728016161"
"2924","9.501987","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51538 [ACK] Seq=3310339 Ack=54018 Win=64128 Len=0 TSval=3590209350 TSecr=2728016167"
"2925","9.519302","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1450","Application Data"
"2926","9.519363","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=54018 Ack=3311703 Win=1204992 Len=0 TSval=2728016206 TSecr=3590209368"
"2927","9.519606","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1253","Application Data"
"2928","9.519644","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=54018 Ack=3312870 Win=1205184 Len=0 TSval=2728016206 TSecr=3590209368"
"2929","9.547674","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1450","Application Data"
"2930","9.547777","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","685","Application Data"
"2931","9.547813","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=54018 Ack=3314234 Win=1204992 Len=0 TSval=2728016235 TSecr=3590209396"
"2932","9.547868","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=54018 Ack=3314833 Win=1204352 Len=0 TSval=2728016235 TSecr=3590209396"
"2933","9.715138","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","1087","Application Data"
"2934","9.724385","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","579","Application Data"
"2935","9.724412","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","208","Application Data"
"2936","9.724540","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","199","Application Data"
"2937","9.726271","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","199","Application Data"
"2938","9.726364","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","199","Application Data"
"2939","9.726784","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.3","204","Application Data"
"2940","9.740822","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51538 [ACK] Seq=3314833 Ack=55512 Win=64128 Len=0 TSval=3590209590 TSecr=2728016402"
"2941","9.743347","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1270","Application Data"
"2942","9.743424","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=56091 Ack=3316017 Win=1205120 Len=0 TSval=2728016431 TSecr=3590209592"
"2943","9.744430","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3316017 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2944","9.744430","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3317445 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2945","9.744431","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3318873 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2946","9.744432","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3320301 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2947","9.744432","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3321729 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2948","9.744433","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3323157 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2949","9.744433","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3324585 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2950","9.744434","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3326013 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2951","9.744434","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3327441 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2952","9.744435","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3328869 Ack=55747 Win=64128 Len=1428 TSval=3590209592 TSecr=2728016411 [TCP segment of a reassembled PDU]"
"2953","9.744435","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1497","Application Data"
"2954","9.744506","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=56091 Ack=3331708 Win=1190656 Len=0 TSval=2728016432 TSecr=3590209592"
"2955","9.744746","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=56091 Ack=3331708 Win=1206336 Len=0 TSval=2728016432 TSecr=3590209592"
"2956","9.749600","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1271","Application Data"
"2957","9.749662","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=56091 Ack=3332893 Win=1205120 Len=0 TSval=2728016437 TSecr=3590209598"
"2958","9.750600","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3332893 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2959","9.750601","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3334321 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2960","9.750601","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3335749 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2961","9.750602","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3337177 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2962","9.750602","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3338605 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2963","9.750603","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3340033 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2964","9.750603","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3341461 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2965","9.750603","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3342889 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2966","9.750604","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3344317 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2967","9.750604","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3345745 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2968","9.750605","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3347173 Ack=55973 Win=64128 Len=1428 TSval=3590209598 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2969","9.750605","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"2970","9.750606","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"2971","9.750606","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3349330 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2972","9.750606","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3350758 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2973","9.750607","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3352186 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2974","9.750670","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=56091 Ack=3348601 Win=1190592 Len=0 TSval=2728016438 TSecr=3590209598"
"2975","9.750704","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=56091 Ack=3353614 Win=1185600 Len=0 TSval=2728016438 TSecr=3590209599"
"2976","9.750831","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=56091 Ack=3353614 Win=1206336 Len=0 TSval=2728016438 TSecr=3590209599"
"2977","9.751752","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3353614 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2978","9.751753","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3355042 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2979","9.751753","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3356470 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2980","9.751754","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3357898 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2981","9.751754","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3359326 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2982","9.751755","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3360754 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2983","9.751755","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3362182 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2984","9.751756","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3363610 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2985","9.751756","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"2986","9.751757","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data"
"2987","9.751757","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3367164 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2988","9.751758","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3368592 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2989","9.751758","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3370020 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
"2990","9.751759","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=3371448 Ack=55973 Win=64128 Len=1428 TSval=3590209599 TSecr=2728016413 [TCP segment of a reassembled PDU]"
