"No.","Time","Source","Destination","Protocol","Length","Info"
"157","0.147680","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=97728 Win=112192 Len=0 TSval=3821981526 TSecr=3164176841"
"158","0.148481","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=97728 Ack=3843 Win=64128 Len=1448 TSval=3164176842 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"159","0.148482","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=99176 Ack=3843 Win=64128 Len=1448 TSval=3164176843 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"160","0.148483","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=100624 Ack=3843 Win=64128 Len=1448 TSval=3164176843 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"161","0.148578","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=102072 Win=107904 Len=0 TSval=3821981527 TSecr=3164176843"
"162","0.149545","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"163","0.149549","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=103520 Ack=3843 Win=64128 Len=1448 TSval=3164176844 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"164","0.149551","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=104968 Ack=3843 Win=64128 Len=1448 TSval=3164176844 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"165","0.149651","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=106416 Win=103552 Len=0 TSval=3821981528 TSecr=3164176843"
"166","0.149929","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=106416 Ack=3843 Win=64128 Len=1448 TSval=3164176844 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"167","0.150137","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=107864 Ack=3843 Win=64128 Len=1448 TSval=3164176845 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"168","0.150137","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=109312 Ack=3843 Win=64128 Len=1448 TSval=3164176845 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"169","0.150171","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=110760 Win=99200 Len=0 TSval=3821981528 TSecr=3164176844"
"170","0.150350","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=3843 Ack=110760 Win=131072 Len=0 TSval=3821981528 TSecr=3164176844"
"171","0.150506","69.192.19.101","100.65.82.205","TLSv1.3","518","Application Data"
"172","0.150971","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=111212 Win=131072 Len=0 TSval=3821981530 TSecr=3164176845"
"173","0.151029","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=111212 Ack=3843 Win=64128 Len=1448 TSval=3164176846 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"174","0.151029","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=112660 Ack=3843 Win=64128 Len=1448 TSval=3164176846 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"175","0.151419","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=114108 Win=128128 Len=0 TSval=3821981530 TSecr=3164176846"
"176","0.151501","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=3843 Ack=114108 Win=131072 Len=0 TSval=3821981530 TSecr=3164176846"
"177","0.151590","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=114108 Ack=3843 Win=64128 Len=1448 TSval=3164176846 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"178","0.151775","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=115556 Win=131072 Len=0 TSval=3821981530 TSecr=3164176846"
"179","0.151866","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=115556 Ack=3843 Win=64128 Len=1448 TSval=3164176847 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"180","0.151867","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=117004 Ack=3843 Win=64128 Len=1448 TSval=3164176847 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"181","0.151897","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=118452 Win=128128 Len=0 TSval=3821981530 TSecr=3164176847"
"182","0.152332","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=118452 Ack=3843 Win=64128 Len=1448 TSval=3164176847 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"183","0.152682","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=119900 Win=131072 Len=0 TSval=3821981531 TSecr=3164176847"
"184","0.153121","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=119900 Ack=3843 Win=64128 Len=1448 TSval=3164176848 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"185","0.153975","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=121348 Ack=3843 Win=64128 Len=1448 TSval=3164176848 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"186","0.153976","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=122796 Ack=3843 Win=64128 Len=1448 TSval=3164176848 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"187","0.153976","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=124244 Ack=3843 Win=64128 Len=1448 TSval=3164176849 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"188","0.153977","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=125692 Ack=3843 Win=64128 Len=1448 TSval=3164176849 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"189","0.154031","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=127140 Win=123776 Len=0 TSval=3821981533 TSecr=3164176848"
"190","0.154935","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"191","0.154936","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=128588 Ack=3843 Win=64128 Len=1448 TSval=3164176850 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"192","0.154937","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=130036 Ack=3843 Win=64128 Len=1448 TSval=3164176850 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"193","0.155011","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=131484 Win=119488 Len=0 TSval=3821981533 TSecr=3164176850"
"194","0.155450","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=131484 Ack=3843 Win=64128 Len=1448 TSval=3164176850 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"195","0.155703","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=132932 Ack=3843 Win=64128 Len=1448 TSval=3164176850 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"196","0.155704","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=134380 Ack=3843 Win=64128 Len=1448 TSval=3164176850 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"197","0.155755","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=135828 Win=115136 Len=0 TSval=3821981534 TSecr=3164176850"
"198","0.156387","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=3843 Ack=135828 Win=131072 Len=0 TSval=3821981534 TSecr=3164176850"
"199","0.156439","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"200","0.156686","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=137276 Ack=3843 Win=64128 Len=1448 TSval=3164176851 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"201","0.156686","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=138724 Ack=3843 Win=64128 Len=1448 TSval=3164176851 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"202","0.157269","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=140172 Win=126720 Len=0 TSval=3821981535 TSecr=3164176850"
"203","0.157347","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=140172 Ack=3843 Win=64128 Len=1448 TSval=3164176851 TSecr=3821981497 [TCP segment of a reassembled PDU]"
"204","0.157380","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=3843 Ack=140172 Win=131072 Len=0 TSval=3821981535 TSecr=3164176850"
"205","0.157435","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=3843 Ack=141620 Win=131072 Len=0 TSval=3821981535 TSecr=3164176851"
"206","0.159131","100.65.82.205","69.192.19.101","TLSv1.3","461","Application Data"
"207","0.159180","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=141620 Ack=3843 Win=64128 Len=1448 TSval=3164176854 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"208","0.159198","100.65.82.205","69.192.19.101","TLSv1.3","375","Application Data"
"209","0.159214","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=4547 Ack=143068 Win=320704 Len=0 TSval=3821981537 TSecr=3164176854"
"210","0.159906","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=143068 Ack=3843 Win=64128 Len=1448 TSval=3164176854 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"211","0.159907","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=144516 Ack=3843 Win=64128 Len=1448 TSval=3164176854 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"212","0.160109","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=145964 Ack=3843 Win=64128 Len=1448 TSval=3164176855 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"213","0.160110","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=147412 Ack=3843 Win=64128 Len=1448 TSval=3164176855 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"214","0.160333","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=148860 Ack=3843 Win=64128 Len=1448 TSval=3164176855 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"215","0.160849","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=150308 Ack=3843 Win=64128 Len=1448 TSval=3164176856 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"216","0.160850","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=151756 Ack=3843 Win=64128 Len=1448 TSval=3164176856 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"217","0.161135","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"218","0.161975","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=154652 Ack=3843 Win=64128 Len=1448 TSval=3164176857 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"219","0.162831","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=156100 Ack=3843 Win=64128 Len=1448 TSval=3164176857 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"220","0.162831","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=157548 Ack=3843 Win=64128 Len=1448 TSval=3164176857 TSecr=3821981519 [TCP segment of a reassembled PDU]"
"221","0.162832","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=158996 Ack=3843 Win=64128 Len=1448 TSval=3164176857 TSecr=3821981520 [TCP segment of a reassembled PDU]"
"222","0.162832","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"223","0.163336","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=161892 Ack=3843 Win=64128 Len=1448 TSval=3164176857 TSecr=3821981520 [TCP segment of a reassembled PDU]"
"224","0.163566","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=163340 Ack=3843 Win=64128 Len=1448 TSval=3164176858 TSecr=3821981520 [TCP segment of a reassembled PDU]"
"225","0.163567","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=164788 Ack=3843 Win=64128 Len=1448 TSval=3164176858 TSecr=3821981520 [TCP segment of a reassembled PDU]"
"226","0.163802","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=4547 Ack=166236 Win=322176 Len=0 TSval=3821981542 TSecr=3164176854"
"227","0.164045","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=166236 Ack=3843 Win=64128 Len=1448 TSval=3164176858 TSecr=3821981520 [TCP segment of a reassembled PDU]"
"228","0.164457","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=167684 Ack=3843 Win=64128 Len=1448 TSval=3164176859 TSecr=3821981522 [TCP segment of a reassembled PDU]"
"229","0.164663","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=169132 Ack=3843 Win=64128 Len=1448 TSval=3164176859 TSecr=3821981522 [TCP segment of a reassembled PDU]"
"230","0.164664","69.192.19.101","100.65.82.205","TLSv1.3","418","Application Data, Application Data"
"231","0.167284","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=4547 Ack=170932 Win=322176 Len=0 TSval=3821981546 TSecr=3164176858"
"232","0.177920","100.65.82.205","69.192.19.101","TLSv1.3","180","Application Data"
"233","0.194026","69.192.19.101","100.65.82.205","TCP","66","443  >  55762 [ACK] Seq=170932 Ack=4547 Win=64128 Len=0 TSval=3164176889 TSecr=3821981537"
"234","0.206950","69.192.19.101","100.65.82.205","TLSv1.3","1283","Application Data"
"235","0.207034","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=4661 Ack=172149 Win=320960 Len=0 TSval=3821981586 TSecr=3164176901"
"236","0.207816","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=172149 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"237","0.208024","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=173597 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"238","0.208025","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=175045 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"239","0.208428","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=176493 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"240","0.208429","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=177941 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"241","0.208429","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=179389 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"242","0.208430","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=180837 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"243","0.208430","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=182285 Ack=4661 Win=64128 Len=1448 TSval=3164176901 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"244","0.208431","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=183733 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"245","0.208662","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=185181 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"246","0.208663","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=186629 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"247","0.208664","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"248","0.208664","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=189525 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"249","0.208831","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=190973 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"250","0.208832","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=192421 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"251","0.209182","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=193869 Ack=4661 Win=64128 Len=1448 TSval=3164176902 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"252","0.209182","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=195317 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"253","0.209289","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=196765 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"254","0.209290","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=198213 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"255","0.209514","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=199661 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"256","0.209515","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=201109 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"257","0.209516","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=202557 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"258","0.209516","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"259","0.209978","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=205453 Ack=4661 Win=64128 Len=1448 TSval=3164176903 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"260","0.209978","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=206901 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"261","0.209979","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=208349 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"262","0.209979","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=209797 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"263","0.210213","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=211245 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"264","0.210213","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=212693 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"265","0.210260","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=214141 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"266","0.210260","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=215589 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"267","0.211035","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=217037 Ack=4661 Win=64128 Len=1448 TSval=3164176904 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"268","0.211036","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=218485 Ack=4661 Win=64128 Len=1448 TSval=3164176905 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"269","0.211036","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=219933 Ack=4661 Win=64128 Len=1448 TSval=3164176905 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"270","0.211037","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"271","0.211269","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=222829 Ack=4661 Win=64128 Len=1448 TSval=3164176905 TSecr=3821981556 [TCP segment of a reassembled PDU]"
"272","0.211269","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=224277 Ack=4661 Win=64128 Len=1448 TSval=3164176905 TSecr=3821981556 [TCP segment of a reassembled PDU]"
